0.37741750297862225,0.4709731124742706,0.30322190956878153,-0.022821767977941554,-0.004726871221371631
-0.41051031347276423,0.34184492158038077,0.10834953414382315,-0.176272673101452,0.17159656376260282
0.062370818307497584,-0.14202469919896285,-0.7704988522690619,0.07934247714137885,0.1555023589865229
0.4472375290650517,-0.7696495321195687,-0.11616953886478733,-0.004696713078190567,-0.1575519050941985
0.3340107528796863,-0.10078135658096624,-0.768252033591303,0.2346436375981656,-0.6116055414885029
0.23010678855544547,-0.031423854956433746,0.589025516147771,-0.2186275287291996,0.6996282531277277
-0.1498812369353738,0.032473486955807714,0.38690059848443714,0.32554964601079023,-0.12513875218598525
0.2595120886772066,-0.20374293612338393,0.037895850239147634,0.5610800857043947,-0.24001946757389772
-0.9026056753240823,0.5091716407486474,0.09641456088664492,0.3036169310197467,0.08323784931204557
0.20827114574212577,-0.13226897502681667,0.39548164450989476,-1.0509071959532146,-0.6392445042718231
0.26947056935009484,0.024029168313640218,0.4016960513915153,-0.2227411944702327,-0.3306731931906334
-0.21912461116996867,0.6968218779648239,0.432154484280821,-0.23741572581386686,-0.09186833603562092
-0.0715105380464834,0.4488875106497062,0.7407056895604957,0.1295015093463595,-0.21335816579698527
-0.04690722157495101,-0.251917046953094,-0.09326462830410788,-0.00033684337214578405,0.4105866990441238
-0.023569163383618554,0.16264441514873135,-0.777789381386988,0.11220512272314165,-0.6387976404171627
-0.10427996060969605,0.7986344359895843,0.39958659258683155,-0.4494812752409736,-0.055555386285308136
-0.03723776635191606,0.45625823969528934,-0.4866565010396737,-0.6787352976905825,0.185097286218518
-0.37387653193665055,-0.14317675727631313,0.03284825414766137,0.7968904226640942,-0.17369142305035398
-0.031181344658449996,-0.8094208402970771,0.4564681668588318,-0.40448745108934137,-0.08656358934164837
-0.12849813353488065,0.24810602210350227,-0.3415000624900304,0.03909688752170937,0.3938973728812627
