-0.3948206693607425,0.3477496700400243,0.28919050817553926,1.0017267573577615,0.510698936453454
0.8120353380714072,-0.559451387151978,1.0051779401079077,0.5738041604679587,0.6939185522104806
-0.8570331919655898,0.6539734387716234,2.0260388412505232,0.40075573419136545,0.10251151662192903
-0.017844832212445344,-0.45378499718591353,0.18605761396599718,0.011283573645168438,-0.5144708081609057
0.12266856647767645,-0.4771556450665065,0.6313922879141876,0.8134805360916155,0.9614840270918391
-1.3442009011510212,0.10493678026814203,0.24118050246157116,-0.8803428626342997,-0.7440563699445337
-0.9070592552420625,-0.5011273803660516,-0.2800783488530544,1.0941072013704862,0.18268336791874795
-0.3201446378780128,-0.6962604533387526,-0.09938675012120776,-0.43402631504747363,0.20318106680971876
-0.7871691568873109,-1.2650963271372295,-0.9847692356616367,0.6659277150415357,0.021876606292536377
0.8208949806400159,0.4065801945754986,0.17752575368436133,0.47232628757498707,0.8030742823605543
